trial0000186, AA, 753, 10, 75.300000, GDX, 634, 10, 63.400000, ZIC, 380, 10, 38.000000, ZIP, 941, 10, 94.100000, 
trial0000187, AA, 1302, 10, 130.200000, GDX, 604, 10, 60.400000, ZIC, 722, 10, 72.200000, ZIP, 622, 10, 62.200000, 
trial0000188, AA, 882, 10, 88.200000, GDX, 423, 10, 42.300000, ZIC, 515, 10, 51.500000, ZIP, 1214, 10, 121.400000, 
trial0000189, AA, 545, 10, 54.500000, GDX, 1195, 10, 119.500000, ZIC, 172, 10, 17.200000, ZIP, 904, 10, 90.400000, 
trial0000190, AA, 641, 10, 64.100000, GDX, 929, 10, 92.900000, ZIC, 563, 10, 56.300000, ZIP, 811, 10, 81.100000, 
trial0000191, AA, 782, 10, 78.200000, GDX, 495, 10, 49.500000, ZIC, 581, 10, 58.100000, ZIP, 1030, 10, 103.000000, 
trial0000192, AA, 1220, 10, 122.000000, GDX, 489, 10, 48.900000, ZIC, 240, 10, 24.000000, ZIP, 836, 10, 83.600000, 
trial0000193, AA, 1421, 10, 142.100000, GDX, 248, 10, 24.800000, ZIC, 520, 10, 52.000000, ZIP, 1039, 10, 103.900000, 
trial0000194, AA, 1123, 10, 112.300000, GDX, 514, 10, 51.400000, ZIC, 278, 10, 27.800000, ZIP, 1021, 10, 102.100000, 
trial0000195, AA, 809, 10, 80.900000, GDX, 704, 10, 70.400000, ZIC, 469, 10, 46.900000, ZIP, 924, 10, 92.400000, 
trial0000196, AA, 678, 10, 67.800000, GDX, 574, 10, 57.400000, ZIC, 760, 10, 76.000000, ZIP, 1043, 10, 104.300000, 
trial0000197, AA, 1087, 10, 108.700000, GDX, 825, 10, 82.500000, ZIC, 274, 10, 27.400000, ZIP, 1185, 10, 118.500000, 
trial0000198, AA, 814, 10, 81.400000, GDX, 613, 10, 61.300000, ZIC, 528, 10, 52.800000, ZIP, 1093, 10, 109.300000, 
trial0000199, AA, 620, 10, 62.000000, GDX, 1310, 10, 131.000000, ZIC, 427, 10, 42.700000, ZIP, 1051, 10, 105.100000, 
trial0000200, AA, 976, 10, 97.600000, GDX, 605, 10, 60.500000, ZIC, 790, 10, 79.000000, ZIP, 1112, 10, 111.200000, 
trial0000201, AA, 1192, 10, 119.200000, GDX, 740, 10, 74.000000, ZIC, 433, 10, 43.300000, ZIP, 2330, 10, 233.000000, 
trial0000202, AA, 877, 10, 87.700000, GDX, 884, 10, 88.400000, ZIC, 849, 10, 84.900000, ZIP, 1946, 10, 194.600000, 
trial0000203, AA, 1397, 10, 139.700000, GDX, 1883, 10, 188.300000, ZIC, 432, 10, 43.200000, ZIP, 1868, 10, 186.800000, 
trial0000204, AA, 1368, 10, 136.800000, GDX, 1382, 10, 138.200000, ZIC, 513, 10, 51.300000, ZIP, 1126, 10, 112.600000, 
trial0000205, AA, 1411, 10, 141.100000, GDX, 980, 10, 98.000000, ZIC, 1467, 10, 146.700000, ZIP, 1045, 10, 104.500000, 
trial0000206, AA, 1148, 10, 114.800000, GDX, 1110, 10, 111.000000, ZIC, 1082, 10, 108.200000, ZIP, 1313, 10, 131.300000, 
trial0000207, AA, 1339, 10, 133.900000, GDX, 1525, 10, 152.500000, ZIC, 696, 10, 69.600000, ZIP, 1542, 10, 154.200000, 
trial0000208, AA, 1467, 10, 146.700000, GDX, 1745, 10, 174.500000, ZIC, 782, 10, 78.200000, ZIP, 1068, 10, 106.800000, 
trial0000209, AA, 1088, 10, 108.800000, GDX, 1656, 10, 165.600000, ZIC, 854, 10, 85.400000, ZIP, 775, 10, 77.500000, 
trial0000210, AA, 1256, 10, 125.600000, GDX, 536, 10, 53.600000, ZIC, 1095, 10, 109.500000, ZIP, 2029, 10, 202.900000, 
trial0000211, AA, 1818, 10, 181.800000, GDX, 1738, 10, 173.800000, ZIC, 115, 10, 11.500000, ZIP, 1338, 10, 133.800000, 
trial0000212, AA, 1330, 10, 133.000000, GDX, 1279, 10, 127.900000, ZIC, 1006, 10, 100.600000, ZIP, 958, 10, 95.800000, 
trial0000213, AA, 2538, 10, 253.800000, GDX, 138, 10, 13.800000, ZIC, 710, 10, 71.000000, ZIP, 1595, 10, 159.500000, 
trial0000214, AA, 1167, 10, 116.700000, GDX, 661, 10, 66.100000, ZIC, 929, 10, 92.900000, ZIP, 1816, 10, 181.600000, 
trial0000215, AA, 1780, 10, 178.000000, GDX, 1210, 10, 121.000000, ZIC, 702, 10, 70.200000, ZIP, 1144, 10, 114.400000, 
trial0000216, AA, 668, 10, 66.800000, GDX, 1607, 10, 160.700000, ZIC, 1328, 10, 132.800000, ZIP, 779, 10, 77.900000, 
trial0000217, AA, 1227, 10, 122.700000, GDX, 1004, 10, 100.400000, ZIC, 1092, 10, 109.200000, ZIP, 1615, 10, 161.500000, 
trial0000218, AA, 566, 10, 56.600000, GDX, 498, 10, 49.800000, ZIC, 969, 10, 96.900000, ZIP, 2709, 10, 270.900000, 
trial0000219, AA, 1389, 10, 138.900000, GDX, 1136, 10, 113.600000, ZIC, 830, 10, 83.000000, ZIP, 1636, 10, 163.600000, 
trial0000220, AA, 1110, 10, 111.000000, GDX, 1027, 10, 102.700000, ZIC, 565, 10, 56.500000, ZIP, 1798, 10, 179.800000, 
trial0000221, AA, 1054, 10, 105.400000, GDX, 1705, 10, 170.500000, ZIC, 1272, 10, 127.200000, ZIP, 468, 10, 46.800000, 
trial0000222, AA, 1448, 10, 144.800000, GDX, 1108, 10, 110.800000, ZIC, 228, 10, 22.800000, ZIP, 1946, 10, 194.600000, 
trial0000223, AA, 1556, 10, 155.600000, GDX, 1586, 10, 158.600000, ZIC, 419, 10, 41.900000, ZIP, 1336, 10, 133.600000, 
trial0000224, AA, 1149, 10, 114.900000, GDX, 1112, 10, 111.200000, ZIC, 892, 10, 89.200000, ZIP, 1826, 10, 182.600000, 
trial0000225, AA, 1122, 10, 112.200000, GDX, 774, 10, 77.400000, ZIC, 1124, 10, 112.400000, ZIP, 1897, 10, 189.700000, 
trial0000226, AA, 1163, 10, 116.300000, GDX, 795, 10, 79.500000, ZIC, 1470, 10, 147.000000, ZIP, 1323, 10, 132.300000, 
trial0000227, AA, 1449, 10, 144.900000, GDX, 1446, 10, 144.600000, ZIC, 555, 10, 55.500000, ZIP, 1438, 10, 143.800000, 
trial0000228, AA, 1529, 10, 152.900000, GDX, 474, 10, 47.400000, ZIC, 513, 10, 51.300000, ZIP, 2180, 10, 218.000000, 
trial0000229, AA, 2238, 10, 223.800000, GDX, 966, 10, 96.600000, ZIC, 1301, 10, 130.100000, ZIP, 711, 10, 71.100000, 
trial0000230, AA, 515, 10, 51.500000, GDX, 903, 10, 90.300000, ZIC, 1884, 10, 188.400000, ZIP, 1539, 10, 153.900000, 
trial0000231, AA, 814, 10, 81.400000, GDX, 1795, 10, 179.500000, ZIC, 1067, 10, 106.700000, ZIP, 821, 10, 82.100000, 
trial0000232, AA, 1329, 10, 132.900000, GDX, 1263, 10, 126.300000, ZIC, 442, 10, 44.200000, ZIP, 1997, 10, 199.700000, 
trial0000233, AA, 1205, 10, 120.500000, GDX, 588, 10, 58.800000, ZIC, 390, 10, 39.000000, ZIP, 2267, 10, 226.700000, 
trial0000234, AA, 1664, 10, 166.400000, GDX, 763, 10, 76.300000, ZIC, 1547, 10, 154.700000, ZIP, 1408, 10, 140.800000, 
trial0000235, AA, 1749, 10, 174.900000, GDX, 266, 10, 26.600000, ZIC, 628, 10, 62.800000, ZIP, 2265, 10, 226.500000, 
trial0000236, AA, 761, 10, 76.100000, GDX, 802, 10, 80.200000, ZIC, 1582, 10, 158.200000, ZIP, 1525, 10, 152.500000, 
trial0000237, AA, 921, 10, 92.100000, GDX, 1168, 10, 116.800000, ZIC, 552, 10, 55.200000, ZIP, 2197, 10, 219.700000, 
trial0000238, AA, 1330, 10, 133.000000, GDX, 1180, 10, 118.000000, ZIC, 902, 10, 90.200000, ZIP, 1031, 10, 103.100000, 
trial0000239, AA, 1059, 10, 105.900000, GDX, 1746, 10, 174.600000, ZIC, 645, 10, 64.500000, ZIP, 1608, 10, 160.800000, 
trial0000240, AA, 1236, 10, 123.600000, GDX, 1128, 10, 112.800000, ZIC, 814, 10, 81.400000, ZIP, 1739, 10, 173.900000, 
trial0000241, AA, 1560, 10, 156.000000, GDX, 1387, 10, 138.700000, ZIC, 1149, 10, 114.900000, ZIP, 571, 10, 57.100000, 
trial0000242, AA, 966, 10, 96.600000, GDX, 1027, 10, 102.700000, ZIC, 967, 10, 96.700000, ZIP, 1800, 10, 180.000000, 
trial0000243, AA, 1372, 10, 137.200000, GDX, 920, 10, 92.000000, ZIC, 798, 10, 79.800000, ZIP, 1636, 10, 163.600000, 
trial0000244, AA, 1962, 10, 196.200000, GDX, 813, 10, 81.300000, ZIC, 523, 10, 52.300000, ZIP, 1641, 10, 164.100000, 
trial0000245, AA, 675, 10, 67.500000, GDX, 1523, 10, 152.300000, ZIC, 950, 10, 95.000000, ZIP, 1297, 10, 129.700000, 
trial0000246, AA, 1036, 10, 103.600000, GDX, 906, 10, 90.600000, ZIC, 1619, 10, 161.900000, ZIP, 1423, 10, 142.300000, 
trial0000247, AA, 1199, 10, 119.900000, GDX, 1554, 10, 155.400000, ZIC, 1013, 10, 101.300000, ZIP, 1503, 10, 150.300000, 
trial0000248, AA, 1403, 10, 140.300000, GDX, 991, 10, 99.100000, ZIC, 917, 10, 91.700000, ZIP, 1720, 10, 172.000000, 
trial0000249, AA, 1466, 10, 146.600000, GDX, 986, 10, 98.600000, ZIC, 915, 10, 91.500000, ZIP, 1122, 10, 112.200000, 
trial0000250, AA, 1126, 10, 112.600000, GDX, 875, 10, 87.500000, ZIC, 2055, 10, 205.500000, ZIP, 925, 10, 92.500000, 
trial0000251, AA, 2059, 10, 205.900000, GDX, 680, 10, 68.000000, ZIC, 1202, 10, 120.200000, ZIP, 646, 10, 64.600000, 
trial0000252, AA, 1174, 10, 117.400000, GDX, 1256, 10, 125.600000, ZIC, 450, 10, 45.000000, ZIP, 1969, 10, 196.900000, 
trial0000253, AA, 1345, 10, 134.500000, GDX, 610, 10, 61.000000, ZIC, 968, 10, 96.800000, ZIP, 1243, 10, 124.300000, 
trial0000254, AA, 1621, 10, 162.100000, GDX, 1222, 10, 122.200000, ZIC, 980, 10, 98.000000, ZIP, 1203, 10, 120.300000, 
trial0000255, AA, 1911, 10, 191.100000, GDX, 985, 10, 98.500000, ZIC, 503, 10, 50.300000, ZIP, 1563, 10, 156.300000, 
trial0000256, AA, 911, 10, 91.100000, GDX, 1341, 10, 134.100000, ZIC, 1322, 10, 132.200000, ZIP, 1292, 10, 129.200000, 
trial0000257, AA, 617, 10, 61.700000, GDX, 1699, 10, 169.900000, ZIC, 333, 10, 33.300000, ZIP, 1879, 10, 187.900000, 
trial0000258, AA, 1051, 10, 105.100000, GDX, 1752, 10, 175.200000, ZIC, 1198, 10, 119.800000, ZIP, 776, 10, 77.600000, 
trial0000259, AA, 1588, 10, 158.800000, GDX, 1541, 10, 154.100000, ZIC, 339, 10, 33.900000, ZIP, 1334, 10, 133.400000, 
trial0000260, AA, 787, 10, 78.700000, GDX, 1105, 10, 110.500000, ZIC, 1336, 10, 133.600000, ZIP, 1274, 10, 127.400000, 
trial0000261, AA, 576, 10, 57.600000, GDX, 1245, 10, 124.500000, ZIC, 745, 10, 74.500000, ZIP, 2378, 10, 237.800000, 
trial0000262, AA, 810, 10, 81.000000, GDX, 1293, 10, 129.300000, ZIC, 1240, 10, 124.000000, ZIP, 1048, 10, 104.800000, 
trial0000263, AA, 1444, 10, 144.400000, GDX, 1752, 10, 175.200000, ZIC, 567, 10, 56.700000, ZIP, 1712, 10, 171.200000, 
trial0000264, AA, 1949, 10, 194.900000, GDX, 775, 10, 77.500000, ZIC, 364, 10, 36.400000, ZIP, 1614, 10, 161.400000, 
trial0000265, AA, 1861, 10, 186.100000, GDX, 1417, 10, 141.700000, ZIC, 215, 10, 21.500000, ZIP, 1316, 10, 131.600000, 
trial0000266, AA, 1893, 10, 189.300000, GDX, 590, 10, 59.000000, ZIC, 1011, 10, 101.100000, ZIP, 1704, 10, 170.400000, 
trial0000267, AA, 903, 10, 90.300000, GDX, 2008, 10, 200.800000, ZIC, 677, 10, 67.700000, ZIP, 1264, 10, 126.400000, 
trial0000268, AA, 232, 10, 23.200000, GDX, 1486, 10, 148.600000, ZIC, 943, 10, 94.300000, ZIP, 1922, 10, 192.200000, 
trial0000269, AA, 2322, 10, 232.200000, GDX, 675, 10, 67.500000, ZIC, 242, 10, 24.200000, ZIP, 1470, 10, 147.000000, 
trial0000270, AA, 1246, 10, 124.600000, GDX, 1417, 10, 141.700000, ZIC, 1056, 10, 105.600000, ZIP, 1385, 10, 138.500000, 
trial0000271, AA, 1685, 10, 168.500000, GDX, 1371, 10, 137.100000, ZIC, 1243, 10, 124.300000, ZIP, 343, 10, 34.300000, 
trial0000272, AA, 632, 10, 63.200000, GDX, 1588, 10, 158.800000, ZIC, 1006, 10, 100.600000, ZIP, 1629, 10, 162.900000, 
trial0000273, AA, 883, 10, 88.300000, GDX, 1627, 10, 162.700000, ZIC, 1345, 10, 134.500000, ZIP, 1349, 10, 134.900000, 
trial0000274, AA, 933, 10, 93.300000, GDX, 1501, 10, 150.100000, ZIC, 1041, 10, 104.100000, ZIP, 1135, 10, 113.500000, 
trial0000275, AA, 1339, 10, 133.900000, GDX, 1141, 10, 114.100000, ZIC, 1134, 10, 113.400000, ZIP, 1039, 10, 103.900000, 
trial0000276, AA, 636, 10, 63.600000, GDX, 1864, 10, 186.400000, ZIC, 615, 10, 61.500000, ZIP, 1501, 10, 150.100000, 
trial0000277, AA, 2246, 10, 224.600000, GDX, 636, 10, 63.600000, ZIC, 680, 10, 68.000000, ZIP, 1675, 10, 167.500000, 
trial0000278, AA, 1006, 10, 100.600000, GDX, 1838, 10, 183.800000, ZIC, 774, 10, 77.400000, ZIP, 1156, 10, 115.600000, 
trial0000279, AA, 1108, 10, 110.800000, GDX, 918, 10, 91.800000, ZIC, 1375, 10, 137.500000, ZIP, 1234, 10, 123.400000, 
trial0000280, AA, 1493, 10, 149.300000, GDX, 784, 10, 78.400000, ZIC, 822, 10, 82.200000, ZIP, 1572, 10, 157.200000, 
trial0000281, AA, 1101, 10, 110.100000, GDX, 1061, 10, 106.100000, ZIC, 635, 10, 63.500000, ZIP, 2376, 10, 237.600000, 
trial0000282, AA, 1449, 10, 144.900000, GDX, 1307, 10, 130.700000, ZIC, 1018, 10, 101.800000, ZIP, 732, 10, 73.200000, 
trial0000283, AA, 1677, 10, 167.700000, GDX, 945, 10, 94.500000, ZIC, 606, 10, 60.600000, ZIP, 1626, 10, 162.600000, 
trial0000284, AA, 1155, 10, 115.500000, GDX, 1016, 10, 101.600000, ZIC, 808, 10, 80.800000, ZIP, 1198, 10, 119.800000, 
trial0000285, AA, 1252, 10, 125.200000, GDX, 734, 10, 73.400000, ZIC, 755, 10, 75.500000, ZIP, 2382, 10, 238.200000, 
trial0000286, AA, 1655, 10, 165.500000, GDX, 1062, 10, 106.200000, ZIC, 1180, 10, 118.000000, ZIP, 701, 10, 70.100000, 
trial0000287, AA, 2138, 10, 213.800000, GDX, 1446, 10, 144.600000, ZIC, 60, 10, 6.000000, ZIP, 1267, 10, 126.700000, 
trial0000288, AA, 957, 10, 95.700000, GDX, 1196, 10, 119.600000, ZIC, 1208, 10, 120.800000, ZIP, 1255, 10, 125.500000, 
trial0000289, AA, 1441, 10, 144.100000, GDX, 2084, 10, 208.400000, ZIC, 261, 10, 26.100000, ZIP, 1306, 10, 130.600000, 
trial0000290, AA, 713, 10, 71.300000, GDX, 1336, 10, 133.600000, ZIC, 1341, 10, 134.100000, ZIP, 1367, 10, 136.700000, 
trial0000291, AA, 1204, 10, 120.400000, GDX, 765, 10, 76.500000, ZIC, 1351, 10, 135.100000, ZIP, 1485, 10, 148.500000, 
trial0000292, AA, 1131, 10, 113.100000, GDX, 854, 10, 85.400000, ZIC, 1343, 10, 134.300000, ZIP, 1316, 10, 131.600000, 
trial0000293, AA, 1709, 10, 170.900000, GDX, 903, 10, 90.300000, ZIC, 1476, 10, 147.600000, ZIP, 705, 10, 70.500000, 
trial0000294, AA, 768, 10, 76.800000, GDX, 826, 10, 82.600000, ZIC, 883, 10, 88.300000, ZIP, 2024, 10, 202.400000, 
trial0000295, AA, 1432, 10, 143.200000, GDX, 785, 10, 78.500000, ZIC, 1475, 10, 147.500000, ZIP, 1057, 10, 105.700000, 
trial0000296, AA, 973, 10, 97.300000, GDX, 736, 10, 73.600000, ZIC, 1293, 10, 129.300000, ZIP, 1996, 10, 199.600000, 
trial0000297, AA, 1400, 10, 140.000000, GDX, 1079, 10, 107.900000, ZIC, 1289, 10, 128.900000, ZIP, 741, 10, 74.100000, 
trial0000298, AA, 1562, 10, 156.200000, GDX, 1715, 10, 171.500000, ZIC, 343, 10, 34.300000, ZIP, 1361, 10, 136.100000, 
trial0000299, AA, 682, 10, 68.200000, GDX, 1791, 10, 179.100000, ZIC, 587, 10, 58.700000, ZIP, 1693, 10, 169.300000, 
trial0000300, AA, 1017, 10, 101.700000, GDX, 1738, 10, 173.800000, ZIC, 997, 10, 99.700000, ZIP, 654, 10, 65.400000, 
trial0000301, AA, 666, 10, 66.600000, GDX, 884, 10, 88.400000, ZIC, 367, 10, 36.700000, ZIP, 514, 10, 51.400000, 
trial0000302, AA, 724, 10, 72.400000, GDX, 745, 10, 74.500000, ZIC, 313, 10, 31.300000, ZIP, 568, 10, 56.800000, 
trial0000303, AA, 405, 10, 40.500000, GDX, 802, 10, 80.200000, ZIC, 141, 10, 14.100000, ZIP, 1140, 10, 114.000000, 
trial0000304, AA, 992, 10, 99.200000, GDX, 1000, 10, 100.000000, ZIC, 193, 10, 19.300000, ZIP, 563, 10, 56.300000, 
trial0000305, AA, 640, 10, 64.000000, GDX, 774, 10, 77.400000, ZIC, 365, 10, 36.500000, ZIP, 361, 10, 36.100000, 
trial0000306, AA, 962, 10, 96.200000, GDX, 302, 10, 30.200000, ZIC, 400, 10, 40.000000, ZIP, 600, 10, 60.000000, 
trial0000307, AA, 444, 10, 44.400000, GDX, 705, 10, 70.500000, ZIC, 373, 10, 37.300000, ZIP, 1064, 10, 106.400000, 
trial0000308, AA, 955, 10, 95.500000, GDX, 1126, 10, 112.600000, ZIC, 95, 10, 9.500000, ZIP, 704, 10, 70.400000, 
trial0000309, AA, 685, 10, 68.500000, GDX, 1185, 10, 118.500000, ZIC, 251, 10, 25.100000, ZIP, 514, 10, 51.400000, 
trial0000310, AA, 612, 10, 61.200000, GDX, 886, 10, 88.600000, ZIC, 154, 10, 15.400000, ZIP, 647, 10, 64.700000, 
trial0000311, AA, 1073, 10, 107.300000, GDX, 743, 10, 74.300000, ZIC, 211, 10, 21.100000, ZIP, 880, 10, 88.000000, 
trial0000312, AA, 691, 10, 69.100000, GDX, 510, 10, 51.000000, ZIC, 215, 10, 21.500000, ZIP, 1074, 10, 107.400000, 
trial0000313, AA, 624, 10, 62.400000, GDX, 556, 10, 55.600000, ZIC, 244, 10, 24.400000, ZIP, 557, 10, 55.700000, 
trial0000314, AA, 1385, 10, 138.500000, GDX, 710, 10, 71.000000, ZIC, 311, 10, 31.100000, ZIP, 87, 10, 8.700000, 
trial0000315, AA, 546, 10, 54.600000, GDX, 763, 10, 76.300000, ZIC, 244, 10, 24.400000, ZIP, 944, 10, 94.400000, 
trial0000316, AA, 542, 10, 54.200000, GDX, 603, 10, 60.300000, ZIC, 821, 10, 82.100000, ZIP, 482, 10, 48.200000, 
trial0000317, AA, 742, 10, 74.200000, GDX, 715, 10, 71.500000, ZIC, 551, 10, 55.100000, ZIP, 772, 10, 77.200000, 
trial0000318, AA, 721, 10, 72.100000, GDX, 1361, 10, 136.100000, ZIC, 260, 10, 26.000000, ZIP, 537, 10, 53.700000, 
trial0000319, AA, 469, 10, 46.900000, GDX, 501, 10, 50.100000, ZIC, 315, 10, 31.500000, ZIP, 916, 10, 91.600000, 
trial0000320, AA, 975, 10, 97.500000, GDX, 520, 10, 52.000000, ZIC, 235, 10, 23.500000, ZIP, 785, 10, 78.500000, 
trial0000321, AA, 1292, 10, 129.200000, GDX, 305, 10, 30.500000, ZIC, 321, 10, 32.100000, ZIP, 509, 10, 50.900000, 
trial0000322, AA, 914, 10, 91.400000, GDX, 572, 10, 57.200000, ZIC, 370, 10, 37.000000, ZIP, 422, 10, 42.200000, 
trial0000323, AA, 758, 10, 75.800000, GDX, 620, 10, 62.000000, ZIC, 234, 10, 23.400000, ZIP, 1105, 10, 110.500000, 
trial0000324, AA, 1220, 10, 122.000000, GDX, 248, 10, 24.800000, ZIC, 469, 10, 46.900000, ZIP, 600, 10, 60.000000, 
trial0000325, AA, 534, 10, 53.400000, GDX, 600, 10, 60.000000, ZIC, 596, 10, 59.600000, ZIP, 796, 10, 79.600000, 
trial0000326, AA, 994, 10, 99.400000, GDX, 684, 10, 68.400000, ZIC, 559, 10, 55.900000, ZIP, 444, 10, 44.400000, 
trial0000327, AA, 889, 10, 88.900000, GDX, 469, 10, 46.900000, ZIC, 298, 10, 29.800000, ZIP, 1143, 10, 114.300000, 
trial0000328, AA, 987, 10, 98.700000, GDX, 1039, 10, 103.900000, ZIC, 378, 10, 37.800000, ZIP, 326, 10, 32.600000, 
trial0000329, AA, 1110, 10, 111.000000, GDX, 424, 10, 42.400000, ZIC, 369, 10, 36.900000, ZIP, 773, 10, 77.300000, 
trial0000330, AA, 922, 10, 92.200000, GDX, 478, 10, 47.800000, ZIC, 453, 10, 45.300000, ZIP, 468, 10, 46.800000, 
trial0000331, AA, 948, 10, 94.800000, GDX, 647, 10, 64.700000, ZIC, 517, 10, 51.700000, ZIP, 414, 10, 41.400000, 
trial0000332, AA, 707, 10, 70.700000, GDX, 951, 10, 95.100000, ZIC, 93, 10, 9.300000, ZIP, 987, 10, 98.700000, 
trial0000333, AA, 1016, 10, 101.600000, GDX, 894, 10, 89.400000, ZIC, 161, 10, 16.100000, ZIP, 745, 10, 74.500000, 
trial0000334, AA, 823, 10, 82.300000, GDX, 788, 10, 78.800000, ZIC, 230, 10, 23.000000, ZIP, 1208, 10, 120.800000, 
trial0000335, AA, 608, 10, 60.800000, GDX, 859, 10, 85.900000, ZIC, 295, 10, 29.500000, ZIP, 1012, 10, 101.200000, 
trial0000336, AA, 547, 10, 54.700000, GDX, 722, 10, 72.200000, ZIC, 370, 10, 37.000000, ZIP, 1185, 10, 118.500000, 
trial0000337, AA, 996, 10, 99.600000, GDX, 877, 10, 87.700000, ZIC, 409, 10, 40.900000, ZIP, 344, 10, 34.400000, 
trial0000338, AA, 1060, 10, 106.000000, GDX, 341, 10, 34.100000, ZIC, 276, 10, 27.600000, ZIP, 1081, 10, 108.100000, 
trial0000339, AA, 625, 10, 62.500000, GDX, 375, 10, 37.500000, ZIC, 560, 10, 56.000000, ZIP, 1018, 10, 101.800000, 
trial0000340, AA, 435, 10, 43.500000, GDX, 387, 10, 38.700000, ZIC, 217, 10, 21.700000, ZIP, 1045, 10, 104.500000, 
trial0000341, AA, 878, 10, 87.800000, GDX, 747, 10, 74.700000, ZIC, 187, 10, 18.700000, ZIP, 904, 10, 90.400000, 
trial0000342, AA, 812, 10, 81.200000, GDX, 644, 10, 64.400000, ZIC, 183, 10, 18.300000, ZIP, 990, 10, 99.000000, 
trial0000343, AA, 210, 10, 21.000000, GDX, 581, 10, 58.100000, ZIC, 503, 10, 50.300000, ZIP, 1114, 10, 111.400000, 
trial0000344, AA, 772, 10, 77.200000, GDX, 534, 10, 53.400000, ZIC, 517, 10, 51.700000, ZIP, 707, 10, 70.700000, 
trial0000345, AA, 1458, 10, 145.800000, GDX, 546, 10, 54.600000, ZIC, 141, 10, 14.100000, ZIP, 741, 10, 74.100000, 
trial0000346, AA, 684, 10, 68.400000, GDX, 928, 10, 92.800000, ZIC, 283, 10, 28.300000, ZIP, 770, 10, 77.000000, 
trial0000347, AA, 377, 10, 37.700000, GDX, 664, 10, 66.400000, ZIC, 656, 10, 65.600000, ZIP, 1113, 10, 111.300000, 
trial0000348, AA, 1084, 10, 108.400000, GDX, 299, 10, 29.900000, ZIC, 60, 10, 6.000000, ZIP, 1242, 10, 124.200000, 
trial0000349, AA, 255, 10, 25.500000, GDX, 444, 10, 44.400000, ZIC, 442, 10, 44.200000, ZIP, 959, 10, 95.900000, 
trial0000350, AA, 820, 10, 82.000000, GDX, 776, 10, 77.600000, ZIC, 701, 10, 70.100000, ZIP, 686, 10, 68.600000, 
trial0000351, AA, 1004, 10, 100.400000, GDX, 799, 10, 79.900000, ZIC, 289, 10, 28.900000, ZIP, 373, 10, 37.300000, 
trial0000352, AA, 262, 10, 26.200000, GDX, 984, 10, 98.400000, ZIC, 348, 10, 34.800000, ZIP, 955, 10, 95.500000, 
trial0000353, AA, 989, 10, 98.900000, GDX, 351, 10, 35.100000, ZIC, 555, 10, 55.500000, ZIP, 718, 10, 71.800000, 
trial0000354, AA, 452, 10, 45.200000, GDX, 941, 10, 94.100000, ZIC, 323, 10, 32.300000, ZIP, 1016, 10, 101.600000, 
trial0000355, AA, 946, 10, 94.600000, GDX, 531, 10, 53.100000, ZIC, 545, 10, 54.500000, ZIP, 564, 10, 56.400000, 
trial0000356, AA, 660, 10, 66.000000, GDX, 810, 10, 81.000000, ZIC, 249, 10, 24.900000, ZIP, 910, 10, 91.000000, 
trial0000357, AA, 1187, 10, 118.700000, GDX, 962, 10, 96.200000, ZIC, 367, 10, 36.700000, ZIP, 469, 10, 46.900000, 
trial0000358, AA, 504, 10, 50.400000, GDX, 1288, 10, 128.800000, ZIC, 86, 10, 8.600000, ZIP, 775, 10, 77.500000, 
trial0000359, AA, 853, 10, 85.300000, GDX, 373, 10, 37.300000, ZIC, 480, 10, 48.000000, ZIP, 1101, 10, 110.100000, 
trial0000360, AA, 947, 10, 94.700000, GDX, 554, 10, 55.400000, ZIC, 121, 10, 12.100000, ZIP, 1062, 10, 106.200000, 
trial0000361, AA, 762, 10, 76.200000, GDX, 890, 10, 89.000000, ZIC, 319, 10, 31.900000, ZIP, 705, 10, 70.500000, 
trial0000362, AA, 1133, 10, 113.300000, GDX, 911, 10, 91.100000, ZIC, 77, 10, 7.700000, ZIP, 502, 10, 50.200000, 
trial0000363, AA, 600, 10, 60.000000, GDX, 761, 10, 76.100000, ZIC, 273, 10, 27.300000, ZIP, 1070, 10, 107.000000, 
trial0000364, AA, 1027, 10, 102.700000, GDX, 345, 10, 34.500000, ZIC, 437, 10, 43.700000, ZIP, 509, 10, 50.900000, 
trial0000365, AA, 561, 10, 56.100000, GDX, 754, 10, 75.400000, ZIC, 185, 10, 18.500000, ZIP, 833, 10, 83.300000, 
trial0000366, AA, 1192, 10, 119.200000, GDX, 225, 10, 22.500000, ZIC, 255, 10, 25.500000, ZIP, 519, 10, 51.900000, 
trial0000367, AA, 829, 10, 82.900000, GDX, 690, 10, 69.000000, ZIC, 350, 10, 35.000000, ZIP, 805, 10, 80.500000, 
trial0000368, AA, 1061, 10, 106.100000, GDX, 330, 10, 33.000000, ZIC, 261, 10, 26.100000, ZIP, 965, 10, 96.500000, 
trial0000369, AA, 678, 10, 67.800000, GDX, 665, 10, 66.500000, ZIC, 343, 10, 34.300000, ZIP, 615, 10, 61.500000, 
trial0000370, AA, 715, 10, 71.500000, GDX, 720, 10, 72.000000, ZIC, 527, 10, 52.700000, ZIP, 425, 10, 42.500000, 
trial0000371, AA, 993, 10, 99.300000, GDX, 596, 10, 59.600000, ZIC, 155, 10, 15.500000, ZIP, 719, 10, 71.900000, 
trial0000372, AA, 679, 10, 67.900000, GDX, 499, 10, 49.900000, ZIC, 292, 10, 29.200000, ZIP, 1166, 10, 116.600000, 
